C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_13_262.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_13_262.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_13_262.jpg, 0, 1, 0, 30.18999
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_13_366.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_13_366.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_13_366.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_13_469.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_13_469.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_13_469.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_13_572.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_13_572.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_13_572.jpg, -0.1431579, 1, 0, 30.18491
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_13_675.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_13_675.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_13_675.jpg, -0.3401844, 1, 0, 30.16571
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_13_777.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_13_777.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_13_777.jpg, -0.03586229, 1, 0, 30.19016
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_13_883.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_13_883.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_13_883.jpg, 0, 1, 0, 30.18894
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_13_986.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_13_986.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_13_986.jpg, 0, 1, 0, 30.19011
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_14_090.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_14_090.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_14_090.jpg, 0, 1, 0, 30.19013
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_14_191.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_14_191.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_14_191.jpg, 0, 1, 0, 30.19013
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_14_293.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_14_293.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_14_293.jpg, -0.2585697, 1, 0, 30.17334
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_14_399.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_14_399.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_14_399.jpg, -0.3364659, 1, 0, 30.17637
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_14_503.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_14_503.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_14_503.jpg, -0.03974877, 1, 0, 30.18986
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_14_607.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_14_607.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_14_607.jpg, 0, 1, 0, 30.18944
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_14_711.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_14_711.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_14_711.jpg, 0, 1, 0, 30.19044
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_14_811.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_14_811.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_14_811.jpg, -0.1878306, 1, 0, 30.18197
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_14_912.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_14_912.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_14_912.jpg, -0.1818246, 1, 0, 30.18855
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_15_013.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_15_013.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_15_013.jpg, 0, 1, 0, 30.1894
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_15_118.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_15_118.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_15_118.jpg, -0.1755969, 1, 0, 30.18364
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_15_221.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_15_221.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_15_221.jpg, -0.4627077, 1, 0, 30.15011
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_15_322.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_15_322.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_15_322.jpg, -0.7684019, 1, 0, 30.10786
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_15_424.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_15_424.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_15_424.jpg, -0.9605758, 1, 0, 30.09293
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_15_526.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_15_526.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_15_526.jpg, -0.6724375, 1, 0, 30.18377
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_15_625.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_15_625.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_15_625.jpg, -0.3723241, 1, 0, 30.20444
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_15_732.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_15_732.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_15_732.jpg, -0.01273449, 1, 0, 30.1859
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_15_838.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_15_838.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_15_838.jpg, 0, 1, 0, 30.18811
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_15_939.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_15_939.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_15_939.jpg, 0, 1, 0, 30.19376
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_16_040.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_16_040.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_16_040.jpg, 0, 1, 0, 30.19347
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_16_141.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_16_141.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_16_141.jpg, 0, 1, 0, 30.18936
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_16_242.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_16_242.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_16_242.jpg, 0, 1, 0, 30.18617
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_16_348.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_16_348.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_16_348.jpg, 0, 1, 0, 30.19172
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_16_450.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_16_450.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_16_450.jpg, 0, 1, 0, 30.19078
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_16_552.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_16_552.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_16_552.jpg, 0, 1, 0, 30.19282
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_16_655.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_16_655.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_16_655.jpg, 0, 1, 0, 30.19374
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_16_757.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_16_757.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_16_757.jpg, 0, 1, 0, 30.19228
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_16_861.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_16_861.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_16_861.jpg, -0.0534405, 1, 0, 30.19156
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_16_963.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_16_963.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_16_963.jpg, -0.3444729, 1, 0, 30.1684
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_17_067.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_17_067.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_17_067.jpg, -0.3801444, 1, 0, 30.17623
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_17_167.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_17_167.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_17_167.jpg, -0.0794055, 1, 0, 30.19305
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_17_268.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_17_268.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_17_268.jpg, 0, 1, 0, 30.19011
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_17_369.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_17_369.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_17_369.jpg, -0.0738891, 1, 0, 30.19061
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_17_471.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_17_471.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_17_471.jpg, -0.4340202, 1, 0, 30.15161
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_17_572.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_17_572.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_17_572.jpg, -0.134011, 1, 0, 30.19274
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_17_676.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_17_676.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_17_676.jpg, 0, 1, 0, 30.18844
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_17_779.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_17_779.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_17_779.jpg, -0.0996069, 1, 0, 30.18931
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_17_883.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_17_883.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_17_883.jpg, -0.3951579, 1, 0, 30.15855
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_17_984.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_17_984.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_17_984.jpg, -0.2939256, 1, 0, 30.18781
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_18_088.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_18_088.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_18_088.jpg, 0, 1, 0, 30.18728
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_18_189.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_18_189.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_18_189.jpg, 0, 1, 0, 30.18975
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_18_292.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_18_292.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_18_292.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_18_393.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_18_393.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_18_393.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_18_495.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_18_495.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_18_495.jpg, -0.3056778, 1, 0, 30.16756
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_18_598.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_18_598.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_18_598.jpg, -0.2307876, 1, 0, 30.18746
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_18_702.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_18_702.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_18_702.jpg, 0, 1, 0, 30.18773
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_18_803.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_18_803.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_18_803.jpg, 0, 1, 0, 30.19007
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_18_904.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_18_904.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_18_904.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_19_006.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_19_006.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_19_006.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_19_107.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_19_107.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_19_107.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_19_209.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_19_209.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_19_209.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_19_312.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_19_312.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_19_312.jpg, 0, 1, 0, 30.19027
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_19_420.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_19_420.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_19_420.jpg, 0, 1, 0, 30.1902
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_19_523.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_19_523.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_19_523.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_19_625.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_19_625.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_19_625.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_19_725.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_19_725.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_19_725.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_19_829.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_19_829.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_19_829.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_19_932.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_19_932.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_19_932.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_20_036.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_20_036.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_20_036.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_20_138.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_20_138.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_20_138.jpg, 0, 1, 0, 30.19025
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_20_243.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_20_243.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_20_243.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_20_348.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_20_348.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_20_348.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_20_454.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_20_454.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_20_454.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_20_555.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_20_555.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_20_555.jpg, 0, 1, 0, 30.1903
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_20_656.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_20_656.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_20_656.jpg, 0, 1, 0, 30.19025
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_20_760.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_20_760.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_20_760.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_20_861.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_20_861.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_20_861.jpg, -0.1618908, 1, 0, 30.18315
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_20_965.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_20_965.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_20_965.jpg, -0.1823814, 1, 0, 30.18755
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_21_065.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_21_065.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_21_065.jpg, 0, 1, 0, 30.18941
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_21_167.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_21_167.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_21_167.jpg, 0, 1, 0, 30.19017
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_21_268.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_21_268.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_21_268.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_21_371.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_21_371.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_21_371.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_21_475.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_21_475.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_21_475.jpg, 0, 1, 0, 30.19031
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_21_575.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_21_575.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_21_575.jpg, 0, 1, 0, 30.19033
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_21_679.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_21_679.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_21_679.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_21_779.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_21_779.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_21_779.jpg, 0, 1, 0, 30.19028
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_21_884.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_21_884.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_21_884.jpg, 0, 1, 0, 30.19033
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_21_984.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_21_984.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_21_984.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_22_086.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_22_086.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_22_086.jpg, 0, 1, 0, 30.19029
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_22_188.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_22_188.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_22_188.jpg, 0, 1, 0, 30.19032
C:\Users\guilh\Desktop\Nova pasta\IMG\center_2021_09_28_19_20_22_289.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\left_2021_09_28_19_20_22_289.jpg, C:\Users\guilh\Desktop\Nova pasta\IMG\right_2021_09_28_19_20_22_289.jpg, 0, 1, 0, 30.19028
